time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      19007,1617812728855494091,  5.743152,  5.763655,  0.000000,  0.000000, -0.424832,  0.905272,  0.287861, -2.000000, -0.613309,  0.500000,  0.000000, -1.500000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19008,1617812728875535528,  5.746941,  5.759095,  0.000000,  0.000000, -0.430511,  0.902585,  0.296390, -2.000000, -0.656418,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19009,1617812728896437924,  5.751020,  5.754058,  0.000000,  0.000000, -0.438999,  0.898488,  0.324110, -2.000000, -0.667588,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19010,1617812728916369400,  5.754925,  5.749045,  0.000000,  0.000000, -0.445026,  0.895518,  0.317713, -2.000000, -0.719250,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19013,1617812728975257842,  5.766359,  5.733475,  0.000000,  0.000000, -0.464533,  0.885556,  0.334771, -2.000000, -0.771610,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19015,1617812729015226019,  5.774683,  5.721240,  0.000000,  0.000000, -0.477005,  0.878900,  0.368888, -2.000000, -0.734085,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19016,1617812729035201988,  5.778564,  5.715269,  0.000000,  0.000000, -0.482595,  0.875844,  0.356094, -2.000000, -0.674570,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19018,1617812729075080174,  5.786384,  5.702656,  0.000000,  0.000000, -0.494169,  0.869366,  0.377417, -2.000000, -0.517316,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19019,1617812729095089998,  5.790639,  5.695511,  0.000000,  0.000000, -0.498109,  0.867114,  0.415799, -2.000000, -0.479966,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19020,1617812729115124610,  5.794742,  5.688475,  0.000000,  0.000000, -0.501662,  0.865064,  0.407270, -2.000000, -0.431794,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19022,1617812729155046250,  5.802701,  5.674456,  0.000000,  0.000000, -0.506561,  0.862204,  0.415799, -2.000000, -0.256040,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19024,1617812729194874192,  5.811308,  5.658943,  0.000000,  0.000000, -0.509492,  0.860475,  0.452048, -2.000000, -0.168075,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19026,1617812729234755783,  5.819829,  5.643334,  0.000000,  0.000000, -0.511893,  0.859049,  0.439254, -2.000000, -0.087266,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19028,1617812729274820988,  5.828609,  5.627089,  0.000000,  0.000000, -0.512792,  0.858513,  0.466974, -2.000000, -0.057945,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32144.000000,81342.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19030,1617812729314621515,  5.837294,  5.610939,  0.000000,  0.000000, -0.513616,  0.858020,  0.458445, -2.000000, -0.045029,  0.500000,  0.000000, -0.000000,  7.652000, 74.525864,  0.241944, 74.767808,32147.000000,81343.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19032,1617812729355599159,  5.845872,  5.594924,  0.000000,  0.000000, -0.514140,  0.857706,  0.462710, -2.000000, -0.019373,  0.500000,  0.000000, -1.500000, 23.889000, 74.525864,  0.241944, 74.767808,32147.000000,81343.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19035,1617812729414433699,  5.859008,  5.570321,  0.000000,  0.000000, -0.514739,  0.857347,  0.449916, -2.000000, -0.024958,  0.500000,  0.000000, -1.500000, 23.889000, 74.525864,  0.241944, 74.767808,32147.000000,81343.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19038,1617812729474413344,  5.872050,  5.545812,  0.000000,  0.000000, -0.515188,  0.857077,  0.466974, -2.000000, -0.015359, -0.000000,  0.000000, -1.500000, 23.889000, 74.525864,  0.241944, 74.767808,32147.000000,81343.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19039,1617812729494330275,  5.876412,  5.537602,  0.000000,  0.000000, -0.515262,  0.857032,  0.464842, -2.000000, -0.014835, -0.000000,  0.000000, -1.500000, 23.889000, 74.525864,  0.241944, 74.767808,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19040,1617812729515204877,  5.880712,  5.529504,  0.000000,  0.000000, -0.515861,  0.856673,  0.458445, -2.000000, -0.057945, -0.000000,  0.000000, -1.500000, 23.889000, 74.525864,  0.241944, 74.767808,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5784.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19043,1617812729574079436,  5.892970,  5.506269,  0.000000,  0.000000, -0.517728,  0.855545,  0.428593, -2.000000, -0.085696, -0.000000,  0.000000, -1.500000, 23.889000, 74.525864,  0.241944, 74.767808,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19044,1617812729594128118,  5.896669,  5.499205,  0.000000,  0.000000, -0.518326,  0.855183,  0.398741, -2.000000, -0.078016, -0.000000,  0.000000, -1.500000, 23.889000, 74.525864,  0.241944, 74.767808,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19045,1617812729614209552,  5.900379,  5.492097,  0.000000,  0.000000, -0.518997,  0.854776,  0.400873, -2.000000, -0.078016, -0.000000,  0.000000, -1.500000, 23.889000, 74.525864,  0.241944, 74.767808,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19047,1617812729654087361,  5.907486,  5.478393,  0.000000,  0.000000, -0.521084,  0.853505,  0.371021, -2.000000, -0.147655, -0.000000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19049,1617812729694010598,  5.913615,  5.466391,  0.000000,  0.000000, -0.524580,  0.851361,  0.324110, -2.000000, -0.167203, -0.000000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19052,1617812729753815972,  5.922268,  5.449071,  0.000000,  0.000000, -0.529105,  0.848556,  0.296390, -2.000000, -0.221482, -0.000000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.297080, 79.347136, 79.644216,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19054,1617812729793830084,  5.927012,  5.439333,  0.000000,  0.000000, -0.533615,  0.845728,  0.258009, -2.000000, -0.291470, -0.000000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19055,1617812729813737200,  5.929362,  5.434406,  0.000000,  0.000000, -0.535974,  0.844234,  0.272935, -2.000000, -0.300371, -0.000000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19056,1617812729834677603,  5.931721,  5.429389,  0.000000,  0.000000, -0.540020,  0.841652,  0.277199, -2.000000, -0.349589, -0.000000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19057,1617812729853663104,  5.933640,  5.425202,  0.000000,  0.000000, -0.543174,  0.839620,  0.230289, -2.000000, -0.395143, -0.000000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19058,1617812729873609254,  5.935353,  5.421390,  0.000000,  0.000000, -0.546541,  0.837433,  0.208966, -2.000000, -0.429875, -0.000000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19060,1617812729913559261,  5.938499,  5.414155,  0.000000,  0.000000, -0.553392,  0.832921,  0.202569, -2.000000, -0.435460, -0.000000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-60.000000, 50.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-63.000000, 47.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19062,1617812729953493720,  5.941396,  5.407184,  0.000000,  0.000000, -0.561506,  0.827473,  0.166320, -2.000000, -0.552048,  0.500000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19064,1617812729994415840,  5.943262,  5.402419,  0.000000,  0.000000, -0.573719,  0.819052,  0.113012, -2.000000, -0.640885,  0.500000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19067,1617812730053290956,  5.946050,  5.394404,  0.000000,  0.000000, -0.590113,  0.807321,  0.166320, -2.000000, -0.774054,  0.500000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19071,1617812730134149673,  5.950069,  5.380387,  0.000000,  0.000000, -0.623811,  0.781575,  0.204701, -2.000000, -1.031315,  0.500000,  0.000000, -1.500000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19073,1617812730173117018,  5.952145,  5.370845,  0.000000,  0.000000, -0.637962,  0.770068,  0.243082, -2.000000, -0.937067,  0.500000,  0.000000, -0.000000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19074,1617812730193001743,  5.953200,  5.365272,  0.000000,  0.000000, -0.644591,  0.764528,  0.283596, -2.000000, -0.917694,  0.500000,  0.000000, -0.000000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19075,1617812730212981315,  5.954152,  5.359724,  0.000000,  0.000000, -0.651370,  0.758760,  0.281464, -2.000000, -0.943700,  0.500000,  0.000000, -0.000000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19076,1617812730232964541,  5.954985,  5.354286,  0.000000,  0.000000, -0.658230,  0.752817,  0.275067, -2.000000, -0.963073,  0.500000,  0.000000, -0.000000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-59.000000, 51.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19079,1617812730293841371,  5.957053,  5.336239,  0.000000,  0.000000, -0.683783,  0.729685,  0.319845, -2.000000, -1.080184,  0.500000,  0.000000, -0.000000, 23.889000, 78.716280,  0.249800, 78.966080,32147.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      19082,1617812730352642115,  5.957904,  5.317326,  0.000000,  0.000000, -0.704448,  0.709755,  0.321978, -2.000000, -0.957488,  0.500000,  0.000000, -0.000000, 23.889000, 78.716280,  0.249800, 78.966080,32151.000000,81343.000000,-61.000000, 49.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.310136, 78.048056, 78.358192,5793.000000,4249.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
