time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       1116,1631554213378310698, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.002793,  0.000000,  0.000000,  0.000000, 24.405001,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1118,1631554213418313150, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 24.405001,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1119,1631554213438281029, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.001047,  0.000000,  0.000000,  0.000000, 24.405001,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1120,1631554213458168967, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.002269,  0.000000,  0.000000,  0.000000, 24.405001,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1121,1631554213478225454, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, 24.405001,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1122,1631554213498121846, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, 24.405001,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1124,1631554213538060996, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.005061,  0.000000,  0.000000,  0.000000, 24.405001,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1127,1631554213597917257, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1131,1631554213677791631, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.001745,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1133,1631554213717888931, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775424, 83.437144, 84.212568,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1134,1631554213736666516, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.004712,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1135,1631554213757679208, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1136,1631554213777647310, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.005934,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1137,1631554213797663390, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.005236,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1140,1631554213856530683, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1144,1631554213937353723, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.012566,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1146,1631554213977318570, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1147,1631554213996355862, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.002094,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1148,1631554214016211797, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.005236,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1149,1631554214036209791, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.008029,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1150,1631554214056203299, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.003142,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1153,1631554214116968297, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.001920,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1157,1631554214195801363, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1159,1631554214236771310, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 80.811632,  0.778576, 81.590208,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1160,1631554214256887050, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1161,1631554214276794309, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.000873,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1162,1631554214296729315, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1163,1631554214315660854, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.001047,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1166,1631554214376613909, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.001047,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1170,1631554214455511174, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.002793,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1172,1631554214495379968, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1173,1631554214515353807, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1174,1631554214536258427, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1175,1631554214555317118, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 25.480000,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1176,1631554214575255602, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 22.646999,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1178,1631554214615444755, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000, 22.646999,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1181,1631554214675044879, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000, 22.646999,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1185,1631554214754986508, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.002443,  0.000000,  0.000000,  0.000000, 22.646999,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.775664, 82.468488, 83.244152,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1187,1631554214794763622, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.002967,  0.000000,  0.000000,  0.000000, 22.646999,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.761936, 82.620736, 83.382672,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1188,1631554214814848124, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000, 22.646999,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.761936, 82.620736, 83.382672,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1189,1631554214834838262, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.001920,  0.000000,  0.000000,  0.000000, 22.646999,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.761936, 82.620736, 83.382672,  0.000000,3173.000000,-32.000000, 82.000000, 1,
       1190,1631554214855849582, -0.000299,  0.000001,  0.000000,  0.000000,  0.000262,  1.000000,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 22.646999,  0.000000,  0.000000,  0.000000,  0.000000,11581.000000,-256.000000,  0.000000, 0, 78.953344,  0.807760, 79.761104,-32.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3173.000000,-256.000000,  0.000000, 0,  0.761936, 82.620736, 83.382672,  0.000000,3173.000000,-32.000000, 82.000000, 1,
