time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       4953,1631564299134016677,  9.285378,  3.949069,  0.000000,  0.000000,  0.992955,  0.118491,  0.460577, -2.000000,  0.953299,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 86.722928,  0.764224, 87.487152,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.644384, 77.330728, 77.975112,  0.000000, 58.000000,-62.000000, 59.000000, 1,
       4955,1631564299173926979,  9.267643,  3.953196,  0.000000,  0.000000,  0.994916,  0.100709,  0.456313, -2.000000,  0.953473,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 86.722928,  0.764224, 87.487152,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-62.000000, 59.000000, 1,
       4957,1631564299213824701,  9.249686,  3.956694,  0.000000,  0.000000,  0.996637,  0.081939,  0.462710, -2.000000,  1.008277,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 86.722928,  0.764224, 87.487152,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-62.000000, 59.000000, 1,
       4959,1631564299253745337,  9.231483,  3.959529,  0.000000,  0.000000,  0.998038,  0.062616,  0.458445, -2.000000,  1.026428,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-37.000000, 75.000000, 1,
       4962,1631564299313708579,  9.203226,  3.962340,  0.000000,  0.000000,  0.999585,  0.028794,  0.479768, -2.000000,  1.008626,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-62.000000, 59.000000, 1,
       4964,1631564299353595217,  9.184271,  3.963253,  0.000000,  0.000000,  0.999956,  0.009337,  0.469106, -2.000000,  1.042834,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-37.000000, 75.000000, 1,
       4965,1631564299373684317,  9.175189,  3.963422,  0.000000,  0.000000, -1.000000,  0.000611,  0.454180, -2.000000,  1.051212,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-37.000000, 75.000000, 1,
       4966,1631564299393570185,  9.166106,  3.963411,  0.000000,  0.000000, -0.999943,  0.010646,  0.454180, -2.000000,  1.060113,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-37.000000, 75.000000, 1,
       4967,1631564299414537574,  9.156854,  3.963214,  0.000000,  0.000000, -0.999673,  0.025566,  0.462710, -2.000000,  1.053481,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-62.000000, 59.000000, 1,
       4968,1631564299433486376,  9.147526,  3.962737,  0.000000,  0.000000, -0.999372,  0.035423,  0.466974, -2.000000,  1.039518,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-37.000000, 75.000000, 1,
       4970,1631564299473488291,  9.128909,  3.961236,  0.000000,  0.000000, -0.998508,  0.054602,  0.466974, -2.000000,  1.011244,  0.500000,  0.000000,  1.500000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-62.000000, 59.000000, 1,
       4972,1631564299513369771,  9.110404,  3.959032,  0.000000,  0.000000, -0.997359,  0.072629,  0.462710, -2.000000,  0.927642,  0.500000,  0.000000, -0.000000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-37.000000, 75.000000, 1,
       4974,1631564299553336453,  9.092367,  3.956238,  0.000000,  0.000000, -0.996033,  0.088981,  0.452048, -2.000000,  0.855560,  0.500000,  0.000000, -0.000000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-37.000000, 75.000000, 1,
       4979,1631564299653221850,  9.046799,  3.946289,  0.000000,  0.000000, -0.991411,  0.130786,  0.452048, -2.000000,  0.782955,  0.500000,  0.000000, -0.000000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-62.000000, 59.000000, 1,
       4981,1631564299693091885,  9.028917,  3.941354,  0.000000,  0.000000, -0.989626,  0.143665,  0.473371, -2.000000,  0.657116,  0.500000,  0.000000, -0.000000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-62.000000, 59.000000, 1,
       4982,1631564299713039037,  9.019922,  3.938686,  0.000000,  0.000000, -0.988769,  0.149449,  0.469106, -2.000000,  0.622908,  0.500000,  0.000000, -0.000000,103.724998,  0.000000,  0.000000,  0.000000,  0.000000,12732.000000,-256.000000,  0.000000, 0, 78.976624,  0.706328, 79.682952,-64.000000, 50.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000, 58.000000,-256.000000,  0.000000, 0,  0.216416,  0.344392,  0.560808,  0.000000, 58.000000,-62.000000, 59.000000, 1,
