time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      27884,1617818926924854185, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.462496, 25.019176, 25.481672,1800.000000,9087.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27885,1617818926944843502, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.462496, 25.019176, 25.481672,1800.000000,9087.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27887,1617818926984823545, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1800.000000,9087.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27889,1617818927024626735, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.002269,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1800.000000,9087.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27891,1617818927064535623, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1800.000000,9087.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27894,1617818927124470467, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1800.000000,9087.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27896,1617818927164397743, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001745,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1800.000000,9087.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27897,1617818927184411735, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1800.000000,9087.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27898,1617818927204387576, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.002793,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1800.000000,9087.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27899,1617818927224260857, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.004189,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1800.000000,9087.000000,-35.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27900,1617818927244293655, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1800.000000,9087.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27902,1617818927284198872, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27904,1617818927324114468, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27906,1617818927363987753, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1793.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27909,1617818927423907700, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27913,1617818927503713575, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.003665,  0.000000,  0.000000,  0.000000, 47.653999, 25.441744,  0.389056, 25.830800,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27915,1617818927543634000, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000, 47.653999, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27916,1617818927563653267, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000, 47.653999, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27917,1617818927583509702, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, 47.653999, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27918,1617818927603629938, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 47.653999, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27919,1617818927623479050, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.002443,  0.000000,  0.000000,  0.000000, 47.653999, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-39.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27921,1617818927663391980, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.002443,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-39.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27923,1617818927703531832, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.000873,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-39.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27926,1617818927763295748, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27930,1617818927843172713, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.002269,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27932,1617818927883098537, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000873,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27933,1617818927903109682, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27934,1617818927922987410, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27935,1617818927943026270, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27936,1617818927962960833, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001222,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.459952, 25.713224, 26.173176,1908.000000,9095.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27938,1617818928002863083, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.001047,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,1908.000000,9095.000000,-36.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27941,1617818928062760843, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27945,1617818928142621263, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27947,1617818928182494366, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27948,1617818928202494227, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001745,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27949,1617818928222413192, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,1908.000000,9095.000000,-37.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27950,1617818928242388632, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,1908.000000,9095.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27951,1617818928262468318, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,2016.000000,9103.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27953,1617818928302299277, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,2016.000000,9103.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27956,1617818928362186175, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,1908.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,2016.000000,9103.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27960,1617818928442055453, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000,  0.000873,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,2021.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,2016.000000,9103.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27962,1617818928482021418, -1.215785,  4.552497,  0.000000,  0.000000, -0.188410,  0.982090,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000, 44.509998, 25.428480,  0.390984, 25.819464,2021.000000,84651.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.461584, 25.590536, 26.052120,2016.000000,9103.000000,-38.000000, 70.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
