time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      11620,1631567698229162148,  7.148850,  5.017420,  0.000000,  0.000000, -0.942729,  0.333560,  0.462710, -2.000000, -0.090059,  0.500000,  0.000000, -0.000000, 71.761002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.626704, 39.455824, 40.082528,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11621,1631567698249274506,  7.141622,  5.011573,  0.000000,  0.000000, -0.942991,  0.332820,  0.464842, -2.000000, -0.085521,  0.500000,  0.000000, -0.000000, 71.761002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.626704, 39.455824, 40.082528,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11624,1631567698309097928,  7.119494,  4.993836,  0.000000,  0.000000, -0.944233,  0.329279,  0.466974, -2.000000, -0.098437,  0.500000,  0.000000, -0.000000, 71.761002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.626704, 39.455824, 40.082528,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11628,1631567698388862190,  7.089714,  4.970235,  0.000000,  0.000000, -0.944491,  0.328537,  0.471239, -2.000000, -0.007330,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.626704, 39.455824, 40.082528,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11629,1631567698408807623,  7.082324,  4.964386,  0.000000,  0.000000, -0.944520,  0.328455,  0.471239, -2.000000, -0.006283,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.626704, 39.455824, 40.082528,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11630,1631567698429785023,  7.074832,  4.958459,  0.000000,  0.000000, -0.944462,  0.328619,  0.477636, -2.000000,  0.012741,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.626704, 39.455824, 40.082528,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11632,1631567698468774147,  7.059922,  4.946650,  0.000000,  0.000000, -0.944405,  0.328784,  0.475503, -2.000000,  0.000698,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.626704, 39.455824, 40.082528,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11636,1631567698548532846,  7.030439,  4.923292,  0.000000,  0.000000, -0.944405,  0.328784,  0.471239, -2.000000, -0.002443,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11638,1631567698588497438,  7.015733,  4.911638,  0.000000,  0.000000, -0.944348,  0.328949,  0.469106, -2.000000,  0.011519,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11639,1631567698608504214,  7.008214,  4.905677,  0.000000,  0.000000, -0.944290,  0.329114,  0.479768, -2.000000,  0.011868,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11640,1631567698628385731,  7.000831,  4.899819,  0.000000,  0.000000, -0.944290,  0.329114,  0.471239, -2.000000,  0.001571,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11642,1631567698668430665,  6.985931,  4.887997,  0.000000,  0.000000, -0.944262,  0.329196,  0.477636, -2.000000,  0.006283,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11644,1631567698708302350,  6.971168,  4.876277,  0.000000,  0.000000, -0.944204,  0.329361,  0.469106, -2.000000,  0.006109,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11646,1631567698748249682,  6.956507,  4.864634,  0.000000,  0.000000, -0.944233,  0.329279,  0.466974, -2.000000, -0.002443,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11649,1631567698808113276,  6.934263,  4.846974,  0.000000,  0.000000, -0.944319,  0.329031,  0.458445, -2.000000, -0.014835,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11651,1631567698848106896,  6.919224,  4.835052,  0.000000,  0.000000, -0.944548,  0.328372,  0.486165, -2.000000, -0.050265,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11652,1631567698868044378,  6.911765,  4.829153,  0.000000,  0.000000, -0.944777,  0.327713,  0.475503, -2.000000, -0.068242,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11653,1631567698888922530,  6.904465,  4.823396,  0.000000,  0.000000, -0.945120,  0.326723,  0.464842, -2.000000, -0.076096,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11655,1631567698927781570,  6.889832,  4.811924,  0.000000,  0.000000, -0.945689,  0.325073,  0.469106, -2.000000, -0.098786,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 40.398600,  0.679688, 41.078288,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11657,1631567698967807756,  6.874855,  4.800270,  0.000000,  0.000000, -0.946339,  0.323174,  0.469106, -2.000000, -0.111527,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11659,1631567699007868533,  6.860300,  4.789045,  0.000000,  0.000000, -0.947154,  0.320778,  0.454180, -2.000000, -0.136136,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11661,1631567699047659445,  6.845111,  4.777456,  0.000000,  0.000000, -0.948268,  0.317470,  0.481900, -2.000000, -0.154636,  0.500000,  0.000000, -1.500000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11664,1631567699107632065,  6.822584,  4.760582,  0.000000,  0.000000, -0.949918,  0.312501,  0.464842, -2.000000, -0.197920,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11666,1631567699147514645,  6.807358,  4.749398,  0.000000,  0.000000, -0.951299,  0.308270,  0.475503, -2.000000, -0.247488,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11667,1631567699167418741,  6.799759,  4.743895,  0.000000,  0.000000, -0.952103,  0.305778,  0.469106, -2.000000, -0.278729,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11668,1631567699187493533,  6.792166,  4.738457,  0.000000,  0.000000, -0.953375,  0.301788,  0.466974, -2.000000, -0.293390,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11670,1631567699227334301,  6.776862,  4.727748,  0.000000,  0.000000, -0.954761,  0.297375,  0.471239, -2.000000, -0.228115,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11672,1631567699267220582,  6.761360,  4.717099,  0.000000,  0.000000, -0.955921,  0.293623,  0.464842, -2.000000, -0.196699,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-59.000000, 66.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11674,1631567699307152095,  6.745780,  4.706565,  0.000000,  0.000000, -0.956712,  0.291036,  0.473371, -2.000000, -0.122522,  0.500000,  0.000000, -0.000000,103.792999,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11676,1631567699347236434,  6.729939,  4.695960,  0.000000,  0.000000, -0.957016,  0.290034,  0.479768, -2.000000, -0.021118,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11679,1631567699407068482,  6.706486,  4.680321,  0.000000,  0.000000, -0.957193,  0.289449,  0.475503, -2.000000, -0.017628,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11681,1631567699446905677,  6.690760,  4.669853,  0.000000,  0.000000, -0.957143,  0.289617,  0.469106, -2.000000,  0.015708,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11682,1631567699466884092,  6.683023,  4.664699,  0.000000,  0.000000, -0.957092,  0.289784,  0.464842, -2.000000,  0.017104,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11683,1631567699486837468,  6.675110,  4.659423,  0.000000,  0.000000, -0.957042,  0.289951,  0.475503, -2.000000,  0.012915,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11684,1631567699506894234,  6.667199,  4.654145,  0.000000,  0.000000, -0.957042,  0.289951,  0.475503, -2.000000,  0.001745,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11685,1631567699526829511,  6.659394,  4.648938,  0.000000,  0.000000, -0.957016,  0.290034,  0.469106, -2.000000,  0.013090,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11687,1631567699566694675,  6.643328,  4.638210,  0.000000,  0.000000, -0.956915,  0.290368,  0.481900, -2.000000,  0.011170,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11689,1631567699606739485,  6.627799,  4.627829,  0.000000,  0.000000, -0.956915,  0.290368,  0.471239, -2.000000,  0.002443,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.692576, 50.262864, 50.955440,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11691,1631567699646627335,  6.611880,  4.617189,  0.000000,  0.000000, -0.956915,  0.290368,  0.484033, -2.000000,  0.000000,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.711096, 49.166440, 49.877536,  0.000000,13677.000000,-61.000000, 66.000000, 1,
      11694,1631567699706509485,  6.588486,  4.601538,  0.000000,  0.000000, -0.956737,  0.290953,  0.469106, -2.000000,  0.014312,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.711096, 49.166440, 49.877536,  0.000000,13677.000000,-58.000000, 73.000000, 1,
      11698,1631567699786343545,  6.557102,  4.580498,  0.000000,  0.000000, -0.956661,  0.291203,  0.462710, -2.000000,  0.017628,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.711096, 49.166440, 49.877536,  0.000000,13677.000000,-58.000000, 73.000000, 1,
      11700,1631567699826322888,  6.541135,  4.569775,  0.000000,  0.000000, -0.956509,  0.291704,  0.484033, -2.000000,  0.014661,  0.500000,  0.000000, -0.000000, 75.954002,  0.000000,  0.000000,  0.000000,  0.000000,3009.000000,-256.000000,  0.000000, 0, 44.235048,  0.820672, 45.055720,-55.000000, 67.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13677.000000,-256.000000,  0.000000, 0,  0.711096, 49.166440, 49.877536,  0.000000,13677.000000,-58.000000, 73.000000, 1,
